0.046662934	-0.00012439647	0.032618992	0.0024875498	0.006761891	0.059554584	0.07907105	0.011085585	-0.07978556	-0.034281038	0.03034833	0.06773403	0.06238391	-0.028513785	-0.00043554645	-0.015765246
-0.025992483	0.010857427	0.02779691	0.017160276	0.035850856	-0.0012333383	-0.039872307	-0.02903819	-0.035217963	0.013968521	-0.023211956	0.035124894	0.004516146	0.044210196	-0.010772526	-0.053065713
0.10610384	0.11656109	0.14017361	-0.07741586	0.124158	0.12939069	0.10698463	0.05198474	-0.11327299	-0.040479496	0.15827493	0.13744739	0.070019715	-0.071780205	-0.060724143	-0.124222375
0.100653484	0.12261918	0.09673029	-0.13616018	0.13278562	0.15614988	0.10060035	0.18772289	-0.09706599	-0.10020846	0.121841796	0.12215193	0.16251132	-0.17928132	-0.18421781	-0.15596804
-0.12657765	-0.10106402	-0.07661331	0.06379214	-0.07368162	-0.12035112	-0.09891735	-0.047700696	0.07939408	0.10356848	-0.115163796	-0.07730997	-0.119654864	0.12258524	0.094554774	0.027425844
0.06444539	0.027233046	0.07056177	-0.067499496	0.019839738	-0.018030653	-0.02987577	0.04111162	-0.04146897	0.03593049	0.053458415	0.010455811	-0.004296039	0.005232043	-0.041305132	-0.0055281715
0.07956044	0.12159243	0.06719245	-0.12595955	0.07372001	0.10705528	0.03157983	0.113541916	-0.07872053	-0.075321354	0.03789699	0.07585058	0.0977391	-0.10183176	-0.08261391	-0.112898365
-0.03919838	-0.11297605	-0.027740246	0.049035683	-0.09722003	-0.104785375	-0.110159636	-0.110850126	0.117672354	0.12393293	-0.09863818	-0.08692325	-0.08683248	0.05939253	0.06968186	0.042123027
-0.09772329	-0.03155402	-0.071771234	0.07323762	-0.114373244	-0.07208325	-0.041702893	-0.107512526	0.101407915	0.05973472	-0.0637581	-0.0288817	-0.033123724	0.047190093	0.09446245	0.047985703
-0.14799993	-0.101663366	-0.12330974	0.12311759	-0.13991897	-0.08353017	-0.07842293	-0.17322037	0.15569736	0.08376778	-0.07873181	-0.15355211	-0.13461094	0.124972165	0.139395	0.118853584
0.07675582	0.10476658	0.07028191	-0.06941529	0.047517475	0.06873993	0.06928907	0.069025315	-0.04078156	-0.036704544	0.10274337	0.055536184	0.07182244	-0.07320138	-0.11043465	-0.09999803
0.03967709	-0.026012657	0.028470946	0.019707983	0.02642658	0.020446178	0.0011152696	0.047181204	0.016890502	-0.024438107	0.02931915	-0.006831432	0.02206331	0.019071672	-0.040397882	0.02689085
-0.07310859	-0.08707318	-0.068910226	0.1217564	-0.10651688	-0.09507745	-0.1027154	-0.05644075	0.065610364	0.11543467	-0.091073476	-0.112605214	-0.07743824	0.11060377	0.081476256	0.050668653
0.29577646	0.25931597	0.2679347	-0.29232493	0.26748136	0.31355837	0.28619528	0.32355446	-0.29319152	-0.31241542	0.23844211	0.26115283	0.2739514	-0.24897309	-0.28359646	-0.29443255
-0.10355327	-0.09354606	-0.13232511	0.053986225	-0.13289267	-0.09223495	-0.09124757	-0.06302812	0.038817	0.071233824	-0.0391552	-0.074221365	-0.03848993	0.09770932	0.08886766	0.036017094
0.013321457	0.048822943	0.06120519	-0.053125367	0.052667543	0.052092947	0.08962842	0.041729834	-0.064043716	-0.08082608	0.06955978	0.01718871	0.06987208	-0.07465923	-0.019866154	-0.0237473
0.20979305	0.19262291	0.20245947	-0.23183332	0.16298047	0.23407337	0.19383529	0.18597877	-0.20529735	-0.18898574	0.21599129	0.22635056	0.16618314	-0.16877909	-0.17561716	-0.18093264
-0.105363324	-0.10953381	-0.09418023	0.13270429	-0.145849	-0.11381978	-0.13154067	-0.06911487	0.15566774	0.13171941	-0.14472544	-0.05767612	-0.055319056	0.14920548	0.119533345	0.13007766
0.123743154	0.092201695	0.117987014	-0.07312736	0.07922289	0.09546621	0.036780354	0.12706947	-0.041471653	-0.10731813	0.045950867	0.043953028	0.050963268	-0.069274455	-0.097557925	-0.12321474
-0.044112645	-0.067901716	-0.0684212	0.08298331	-0.05517197	-0.1487807	-0.10348258	-0.08989767	0.07416689	0.108526364	-0.065706596	-0.07782775	-0.14270829	0.08821505	0.08755205	0.09394234
-0.2499205	-0.2797965	-0.22947018	0.24876858	-0.3421975	-0.32102123	-0.2935727	-0.28920063	0.31399494	0.29034552	-0.32416666	-0.26759762	-0.24518451	0.31860793	0.33939952	0.2758048
0.14549176	0.149573	0.17201935	-0.11823953	0.119160876	0.10077598	0.117758185	0.091253445	-0.10237456	-0.13417755	0.16096541	0.14203525	0.12631617	-0.10335829	-0.13840154	-0.093742475
-0.29393807	-0.27140352	-0.3387292	0.27619395	-0.33539966	-0.32220602	-0.31009054	-0.33464548	0.26179466	0.29347825	-0.31335688	-0.32517642	-0.32587418	0.31858656	0.3223782	0.23458727
-0.012308338	-0.095865816	-0.07384238	0.03402771	-0.041229155	-0.047293372	-0.030716496	-0.023724994	0.050767593	0.08863575	-0.08932899	-0.034999453	-0.02952087	0.10009318	0.019836586	0.022489358
-0.10422537	-0.1475761	-0.16600493	0.16137826	-0.14886966	-0.124093145	-0.09208956	-0.07064562	0.07726004	0.1034151	-0.1501912	-0.086285256	-0.14856905	0.12024271	0.1323235	0.0997409
-0.035327632	0.02442757	0.012419076	0.048581224	-0.017361544	0.024357632	-0.050660722	-0.027630202	0.007317803	0.026577689	0.047685076	-0.008138877	0.005434946	-0.005381136	-0.052004054	0.004058339
-0.043666728	-0.075376086	-0.07614069	0.05353675	-0.09645562	-0.02512464	-0.055010572	-0.08054994	0.09755075	0.106224485	-0.029997954	-0.014022918	-0.07232537	0.026016606	0.07841254	-0.008618461
0.021663424	0.0269519	0.081481054	-0.005431449	0.029878577	0.077336885	0.0016360177	0.058534183	-0.07263391	-0.069672965	0.03689749	0.068807855	0.026502421	-0.050112724	-0.018548653	-0.10107626
-0.15870865	-0.113128066	-0.16286181	0.12651841	-0.14416206	-0.15927333	-0.10076852	-0.17029369	0.1186251	0.12996185	-0.15587436	-0.18082376	-0.1880748	0.19883107	0.1642815	0.18164703
-0.07085714	-0.0018544698	0.0038326532	0.077397875	-0.029685393	0.0208461	0.011705595	-0.049303968	-0.009292096	0.073355086	-0.023510246	-0.02897636	-0.07509354	0.035622828	0.07674687	0.029537756
0.20124412	0.17342594	0.23615074	-0.22930068	0.2431693	0.1958194	0.2392664	0.24644329	-0.26726246	-0.24380046	0.25495923	0.25734493	0.24569263	-0.2805595	-0.2632555	-0.25642163
-0.0005512712	0.060441572	-0.0012965549	-0.051387645	0.06507285	0.022736806	0.03412266	-0.0064560105	0.0012178177	-0.06685026	0.08657126	0.0861438	0.081083134	-0.06707791	-0.0884643	-0.069824465
0.31421065	0.29483193	0.27731538	-0.34323853	0.2792255	0.28404215	0.2947719	0.29115078	-0.36447003	-0.2573424	0.35435915	0.27438328	0.2899261	-0.3253595	-0.3595797	-0.32208994
0.23683462	0.27243203	0.20735751	-0.18588126	0.20005327	0.23372592	0.22350399	0.2292298	-0.24053447	-0.19647297	0.28110084	0.22991332	0.20242424	-0.20992485	-0.19550614	-0.25130147
0.10712447	0.08207064	0.1348138	-0.0612145	0.12061851	0.05615477	0.047604714	0.06483725	-0.1316564	-0.11774439	0.11353007	0.11331268	0.1310598	-0.08868466	-0.112917416	-0.07056709
0.01939058	0.033601716	0.025447883	-0.061897065	-0.0011042953	0.06258747	0.027294628	0.05329725	-0.041336987	-0.043329667	-0.001732924	0.014395892	0.056503896	-0.04865769	-0.02478614	-0.06763146
0.109378316	0.110468104	0.12788162	-0.1039901	0.15243754	0.12568958	0.14045314	0.10819814	-0.110793725	-0.18924701	0.14581849	0.15734515	0.10999886	-0.10870414	-0.13931799	-0.17014042
-0.22578454	-0.3020039	-0.28625247	0.22070844	-0.23905516	-0.2592462	-0.24280481	-0.31332088	0.23011672	0.30192518	-0.2758515	-0.22120199	-0.23086624	0.30605352	0.32021356	0.2788836
0.01765309	0.012136924	0.022706263	0.044736445	0.0407539	0.022870308	-0.027781459	0.015092499	-0.02625239	0.043377206	-0.011560672	0.002635912	-0.030828202	0.011496365	-0.042548794	0.008345496
0.12728666	0.10604172	0.15878823	-0.09686765	0.11904131	0.16161442	0.10388103	0.16064624	-0.11099457	-0.17174308	0.13385235	0.14195912	0.14392298	-0.1355787	-0.15108271	-0.15442383
0.10241857	0.08484197	0.10926033	-0.10566483	0.04991886	0.12673976	0.09412666	0.06770433	-0.10112864	-0.044261802	0.068212464	0.13273934	0.05147182	-0.109310366	-0.051496994	-0.04186189
-0.0010151729	0.011291226	-0.0015946083	0.018521119	-0.005717041	-0.042344138	-0.044196907	-0.07970817	-0.004304653	0.07616353	0.01716883	-0.032564964	-0.008209111	0.07988197	-0.00080287526	0.04089271
0.27970412	0.2523332	0.25709826	-0.27832597	0.25048393	0.30475667	0.29762608	0.2660484	-0.34615946	-0.23942211	0.34654695	0.28650078	0.27789268	-0.3013331	-0.32483056	-0.32500803
0.021303296	0.068588905	0.03635052	-0.073591724	0.030624812	0.0030330808	0.08325886	0.08096119	-0.047987863	0.016908532	0.03987237	-0.0072738635	0.012890287	0.0012500266	-0.07190646	-0.08515738
-0.10975799	-0.18169811	-0.092623755	0.10666073	-0.17617495	-0.095316514	-0.13453671	-0.11961387	0.10417815	0.18377577	-0.10676814	-0.08783118	-0.18734868	0.14191853	0.158326	0.080606386
0.13806197	0.16442718	0.12397382	-0.17844446	0.17995542	0.1693748	0.16147305	0.15686908	-0.12325769	-0.106415994	0.15631051	0.14724538	0.16459116	-0.18369597	-0.19951475	-0.10722121
0.13133068	0.15170659	0.20269594	-0.10626218	0.19412169	0.13944162	0.18800388	0.13809702	-0.16364485	-0.09318815	0.15100439	0.15091261	0.16502805	-0.11013512	-0.1913527	-0.14124906
0.1308175	0.13982077	0.1244557	-0.10588824	0.11437625	0.14823249	0.13916488	0.14791751	-0.105058774	-0.13489102	0.08531133	0.08834674	0.17845477	-0.13471693	-0.14791551	-0.11125518
-0.076807946	-0.087046325	-0.14101782	0.17216018	-0.10565308	-0.12148305	-0.11214074	-0.103308424	0.09245067	0.16778415	-0.1496673	-0.16455023	-0.11254026	0.12260065	0.15934901	0.09853974
-0.06249428	-0.010399138	-0.07564793	0.081746705	-0.027816731	-0.08328723	0.0001105576	-0.007767554	0.08627035	0.05463813	-0.08034561	0.0023573572	-0.020212771	0.06388909	-0.006314708	-0.0013723235
0.08255484	0.08097106	0.11136893	-0.052285634	0.08412306	0.11575623	0.053721614	0.12632334	-0.058847718	-0.115998276	0.07895252	0.11449539	0.08666889	-0.11084663	-0.09419987	-0.08742981
0.1886071	0.11387188	0.11791082	-0.1115647	0.18438873	0.15494117	0.17161892	0.1588987	-0.18158154	-0.17885795	0.16086996	0.12473705	0.19130337	-0.14664558	-0.14959864	-0.118590556
-0.07815009	-0.103606306	-0.10285655	0.14360186	-0.13958408	-0.066489354	-0.11709071	-0.1118434	0.1483634	0.16050553	-0.060436107	-0.12887423	-0.11077522	0.11793659	0.07681133	0.13051158
-0.16302277	-0.20936559	-0.15769053	0.239171	-0.16423242	-0.2255861	-0.17726493	-0.23213047	0.24959622	0.26118064	-0.14801767	-0.19970508	-0.21896036	0.24947685	0.20229594	0.15013523
-0.105398126	-0.10727703	-0.110822484	0.12739718	-0.14028676	-0.14795639	-0.17077392	-0.118065245	0.11709644	0.12775955	-0.19565536	-0.1582748	-0.10042667	0.160958	0.17411642	0.15419406
0.08907875	0.07035626	0.02548284	-0.08770479	0.049592312	0.043830108	0.0046098325	-0.005275265	-0.030782517	-0.047932956	0.0057220333	0.019203648	0.08475248	-0.062646665	-0.016498119	-0.08355491
0.010203012	-0.0079499995	0.01813588	-0.03485239	0.015585292	-0.030941246	0.046107396	-0.037510417	0.015301971	-0.018902533	-0.019171523	0.027226755	0.021328844	-0.0124186855	-0.018625682	0.020190932
-0.06399239	-0.04986658	-0.07493685	0.06823498	-0.057608645	-0.124869496	-0.094216615	-0.10251925	0.113659956	0.13481021	-0.13224688	-0.07337242	-0.0756622	0.118390895	0.14367303	0.07717507
-0.021443313	-0.028256278	0.005288517	0.00928435	-0.01774116	-0.056383695	-0.03390203	-0.0073355697	-0.014295438	0.052684195	-0.027734736	-0.008102656	-0.0550919	-0.004903216	0.04138973	0.048293043
0.030715369	-0.010912173	0.050746955	-0.032140777	0.022135373	0.06509259	0.031436794	-0.00045823934	-0.0031672982	-0.07646727	0.0070684208	0.03830764	0.0081185	-0.0045079323	-0.0754007	-0.07113579
0.10703063	0.09672092	0.11786996	-0.12173296	0.095990084	0.040595114	0.09966063	0.06330467	-0.0439336	-0.070880145	0.10833281	0.065705076	0.0900203	-0.025041293	-0.04333135	-0.050333694
0.09306728	0.06600854	0.06573486	-0.06375502	0.13062805	0.06719642	0.08468088	0.13049982	-0.053412993	-0.08534604	0.07637028	0.077295706	0.042662743	-0.090821944	-0.14055905	-0.016164744
-0.027075408	0.03997938	-0.034972005	-0.031192489	-0.033651866	-0.024255747	0.051705606	-0.017563183	-0.04496763	-0.029313916	0.025833087	-0.019052526	0.024505742	0.016960321	-0.011165575	0.008521829
-0.14800929	-0.15411238	-0.15182655	0.1447316	-0.1970888	-0.12989876	-0.13010763	-0.16632065	0.108607054	0.19185159	-0.16984835	-0.15735729	-0.17087802	0.1895595	0.124215595	0.10038217
-0.100686945	-0.16807467	-0.10474159	0.14244325	-0.13611734	-0.108519346	-0.1200041	-0.11342816	0.14971136	0.12598678	-0.20341441	-0.17694849	-0.16333686	0.17207769	0.16131847	0.1242832
0.07959914	0.09566827	0.05548595	-0.06885257	0.08276091	0.06859656	0.02249819	0.07539883	-0.079757646	-0.06772262	0.065597	0.1129275	0.1050295	-0.03372162	-0.032251664	-0.09526741
0.12510458	0.12287473	0.06933391	-0.06096521	0.09905643	0.10714699	0.06178703	0.07677357	-0.042405106	-0.10218045	0.06155687	0.12794586	0.058407042	-0.12972766	-0.1146711	-0.08294065
-0.13931994	-0.12645935	-0.10204152	0.11421004	-0.08796641	-0.11114771	-0.05897126	-0.13351047	0.08272358	0.1310666	-0.099247865	-0.09584727	-0.10302632	0.07787285	0.10013739	0.11839948
-0.24557145	-0.2655592	-0.27461734	0.23468412	-0.3092326	-0.30224684	-0.28646448	-0.3110434	0.23814072	0.33655238	-0.25460076	-0.20235832	-0.2431113	0.29878485	0.23813789	0.22888236
0.056464832	-0.013005037	0.0022476101	0.035685968	-0.0044227	-0.048858885	0.02039315	-0.0047538527	0.051083088	0.029873166	0.0041909195	-0.043648615	-0.007030414	0.04820279	0.0444104	-0.02926946
-0.10341467	-0.071362115	-0.08594464	0.08634101	-0.10423303	-0.09721548	-0.03049873	-0.010295288	0.108497545	0.10493377	-0.083085306	-0.08251326	-0.06809984	0.007892174	0.04405405	0.09278603
0.09760191	0.08809457	0.019129548	-0.062208742	0.073018014	0.037324686	0.065828696	0.08765501	-0.048890874	-0.016662866	0.024186688	0.050968114	0.032737825	-0.101246595	-0.077319816	-0.09717259
0.07344258	0.09525121	0.087413326	-0.09135592	0.09176611	0.031152477	0.002907017	0.0014839576	-0.082175165	-0.0738755	0.0087252315	0.014793449	0.09197425	-0.03944499	-0.06651856	-0.086314544
0.1651719	0.13350159	0.15099442	-0.15034759	0.17348073	0.116836525	0.1344872	0.18300132	-0.16825092	-0.16333872	0.19482134	0.12117279	0.20196988	-0.115285344	-0.15967184	-0.18003067
-0.46452227	-0.44419676	-0.47640362	0.54162765	-0.46850902	-0.53771096	-0.43617573	-0.5334056	0.48857665	0.5015466	-0.49668103	-0.49158075	-0.4962555	0.5465452	0.4764589	0.4624122
0.06936723	0.039048906	0.057821684	-0.011397522	-0.0075901644	0.01139257	-0.0051381337	0.011567352	0.015810968	-0.05966634	0.05509116	0.039545666	0.006659832	-0.013071633	0.006753091	-0.055650316
0.013488801	-0.0013223834	0.046765395	-0.040452972	0.011768198	0.00011851638	-0.00751686	0.05369835	0.024681194	0.016494136	-0.010838633	0.05539076	0.06694267	-0.027894089	-0.059696473	0.019952781
0.084433906	0.041205928	0.10850026	-0.07220163	0.050384138	0.11370835	0.050300192	0.040630918	-0.06044434	-0.10879342	0.12458686	0.04265094	0.064535685	-0.10688565	-0.052034575	-0.088707305
0.12300905	0.08385886	0.10591262	-0.11443245	0.14381248	0.07876143	0.15053731	0.086761214	-0.10440905	-0.15411088	0.1616484	0.06705424	0.12850778	-0.08356702	-0.084022954	-0.15457334
-0.10296397	-0.10105391	-0.046842184	0.06378839	-0.05775544	-0.08101075	-0.021419292	-0.09309782	0.07121133	0.037449516	-0.020529777	-0.09240517	-0.09794886	0.04642623	0.0993398	0.11632171
-0.031406213	-0.03971846	-0.08578259	0.062567785	-0.11066506	-0.11411899	-0.124200284	-0.14936312	0.10996558	0.15448287	-0.07191311	-0.038950097	-0.11762351	0.08053357	0.14961742	0.11447858
-0.044832997	-0.10195589	-0.107976235	0.09251716	-0.12784241	-0.07441496	-0.060053177	-0.14344198	0.07620641	0.110578686	-0.14107464	-0.11364196	-0.09616031	0.13284141	0.061674297	0.09952224
0.21762873	0.20304714	0.15633745	-0.19451421	0.21773748	0.23126963	0.16537344	0.16827849	-0.17494172	-0.15265048	0.16540943	0.19034842	0.24520288	-0.19265532	-0.21712257	-0.16342781
-0.31351277	-0.27240372	-0.3305906	0.37743852	-0.31841177	-0.3123206	-0.28552485	-0.30046487	0.33938056	0.38419268	-0.37182721	-0.2824839	-0.36458755	0.36524436	0.36462888	0.30492342
-0.033699647	-0.0504028	0.027470544	0.03089766	-0.043459248	-0.059908133	0.010060422	0.029912204	0.041647002	0.060859807	-0.04692594	-0.05394031	-0.0653259	0.004330273	0.024031853	0.02457446
0.0011259114	-0.046053488	-0.04050987	0.040466856	-0.08154599	-0.08519924	-0.0042434614	-0.045271788	0.062213648	0.11483093	-0.06854902	-0.07699878	-0.061818484	0.07541761	0.0907091	0.0658653
0.00033467571	-0.050240755	0.017637054	-0.012877532	-0.037088115	0.0154241575	0.017622504	0.0006792073	0.016634203	0.04632538	0.010712534	0.008169028	-0.02728787	0.03799183	0.052381225	-0.015346669
-0.018676978	-0.0068381494	0.054093573	-0.0265668	0.010463507	0.061776888	0.04170192	0.036093473	-0.02212281	0.011372266	-0.01503914	-0.02223607	0.008516509	-0.04755313	-0.044507008	0.001058014
0.07841112	-0.015810594	0.041981205	-0.021107338	-0.0074318633	0.051769394	0.023173757	0.0026649185	-0.020330826	-0.03906241	-0.0039778696	0.0783348	0.044166695	-0.062582396	-0.067712456	-0.046528332
-0.08171339	-0.06737148	-0.110140845	0.09241961	-0.16018835	-0.112332866	-0.1508117	-0.07344843	0.13974549	0.10283428	-0.12744501	-0.14396504	-0.1346782	0.14732164	0.117854446	0.13356324
0.33632043	0.3457702	0.35607165	-0.26891547	0.33332267	0.29162517	0.2970282	0.26786974	-0.3068938	-0.2589153	0.31685138	0.33637056	0.32992843	-0.26352614	-0.32432234	-0.32664526
-0.6362229	-0.6450088	-0.6084366	0.6852204	-0.6222848	-0.5907496	-0.648914	-0.6026972	0.67715013	0.67826116	-0.5995443	-0.5698466	-0.63522494	0.6610836	0.7057028	0.5541328
0.017523525	0.0155675085	0.020220464	-0.084974304	0.025642361	0.06144768	0.08595424	0.01907199	-0.011274535	-0.050031975	0.0561812	0.08014059	0.058359697	-0.07164836	-0.06800146	-0.0843698
0.019666925	-0.026850408	-0.014915994	0.0011526869	-0.063187525	-0.015835928	0.028359782	-0.04382603	0.019316439	0.049583875	0.0026764115	-0.05819792	-0.017965574	0.0026424269	-0.022738233	-0.020691184
-0.07098304	-0.009544982	-0.005445871	0.06932566	-0.044908486	0.01781482	0.010291356	-0.016179385	0.063911274	0.076708004	-0.05285826	-0.0033471691	-0.048035894	0.053487215	0.012628502	-0.023838503
0.05958245	0.019707257	0.011093689	-0.0389344	0.035951354	0.034681387	0.074349575	0.073523276	-0.046385735	-0.0666118	0.085923135	0.027816253	0.036160175	-0.100771956	-0.057896785	-0.027274376
0.18381605	0.20022546	0.25491232	-0.21219218	0.1996	0.2184338	0.22040519	0.17488888	-0.25409368	-0.16503568	0.17055498	0.21145992	0.19610932	-0.21995555	-0.2532713	-0.1794818
-0.33023578	-0.32741156	-0.3540376	0.3616016	-0.34164962	-0.378962	-0.30451277	-0.33071974	0.34465885	0.40212148	-0.33376154	-0.35345536	-0.33178648	0.38767615	0.38187507	0.30020154
0.07529101	0.03654649	0.01167267	-0.043649815	0.038979962	0.04438038	0.03025391	0.038271233	-0.01594404	-0.0012430819	0.059210476	0.0531614	0.060489208	-0.03519585	-0.022305671	-0.029339638
-0.040999647	-0.05950901	0.030936774	0.056547605	-0.05444744	-0.012066385	0.028273406	-0.044690866	0.023694515	0.054645944	-0.054256648	-0.06680461	0.0069206785	0.022026233	0.052222468	0.0048208516
-0.027526665	0.0056259464	0.024803456	-0.009650651	0.010582392	0.046400756	0.036788337	0.05619467	-0.009262302	0.0042402763	0.042124636	0.014864404	0.04640875	0.030764464	-0.01926563	-0.067663714
0.037175886	0.08355918	0.077316105	-0.08413722	0.012450758	0.03738216	0.050421678	0.06846452	-0.07967061	-0.002045872	0.050852954	0.05810413	0.05520563	0.0028890744	-0.011542198	-0.033180036
-0.06585319	-0.008919476	-0.06798605	0.06617515	-0.019636344	-0.09621729	-0.02405353	-0.04460347	0.10637441	0.029596908	-0.082524315	-0.085897036	-0.015468377	0.0219802	0.08095545	0.057146795
-0.104132086	-0.14387149	-0.12859459	0.12588592	-0.17015451	-0.15775968	-0.06459685	-0.12066392	0.08142328	0.1544416	-0.103082724	-0.10281464	-0.070702754	0.1623252	0.09990541	0.13143702
0.07428497	0.0127400635	0.019400276	-0.09520181	0.05563634	0.056595273	0.042052634	0.047642943	-0.0074884165	-0.08043587	0.10537695	0.02488629	0.0296504	-0.06688981	-0.07660245	-0.035414815
-0.0128017375	0.03139557	0.035066076	-0.0015986535	0.00012971272	0.030124143	-0.010484841	0.08705082	-0.07227011	-0.05211885	0.0109569365	0.044744648	0.038887527	-0.06413006	-0.08039824	-0.0449137
